context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
896,2,0.45000000000000007,0.39648348312398024,0.014951624601962976,0.4625345898103003,0.014062511849626771,1.0632257424451381,1.166592328552728
896,2,0.4750000000000001,0.39648348312398024,0.014951624601962976,0.44944559186271,0.01366456498728893,1.094189578363548,1.1335796092221286
896,2,0.5000000000000001,0.39648348312398024,0.014951624601962976,0.43676480552086927,0.013279029046576137,1.1259576697603582,1.1015964702476473
896,2,0.5250000000000001,0.39648348312398024,0.014951624601962976,0.4244850591664124,0.012905685987647755,1.1585300166355683,1.070624823565919
896,2,0.5500000000000002,0.39648348312398024,0.014951624601962976,0.41259833180109107,0.012544291946833057,1.1919066189891792,1.0406444388304361
896,2,0.5750000000000002,0.39648348312398024,0.014951624601962976,0.4010959184842354,0.012194582266452337,1.2260874768211902,1.0116333606734706
896,2,0.6000000000000002,0.39648348312398024,0.014951624601962976,0.389968576357919,0.011856275934442977,1.2610725901316013,0.9835682770068279
896,2,0.6250000000000002,0.39648348312398024,0.014951624601962976,0.37920665285532834,0.011529079482298659,1.2968619589204127,0.9564248423855543
896,2,0.6500000000000002,0.39648348312398024,0.014951624601962976,0.36880019766539013,0.011212690389147519,1.3334555831876245,0.9301779604021145
896,2,0.6750000000000003,0.39648348312398024,0.014951624601962976,0.35873905997607325,0.010906800038255551,1.3708534629332363,0.9048020289508395
896,2,0.7000000000000003,0.39648348312398024,0.014951624601962976,0.34901297244818313,0.010611096270095084,1.4090555981572483,0.8802711520243756
896,2,0.7250000000000003,0.39648348312398024,0.014951624601962976,0.33961162328754063,0.010325265573566557,1.4480619888596609,0.8565593214921999
896,2,0.7500000000000003,0.39648348312398024,0.014951624601962976,0.3305247176914686,0.010048994954165722,1.4878726350404736,0.8336405720793005
896,2,0.7750000000000004,0.39648348312398024,0.014951624601962976,0.32174202984962735,0.00978197351497321,1.5284875366996866,0.8114891125212869
896,2,0.8000000000000004,0.39648348312398024,0.014951624601962976,0.3132534465825905,0.009523893783405011,1.5699066938373,0.7900794356284352
896,2,0.8250000000000004,0.39648348312398024,0.014951624601962976,0.30504900360649384,0.009274452813772305,1.6121301064533131,0.7693864097514124
896,2,0.8500000000000004,0.39648348312398024,0.014951624601962976,0.29711891532031914,0.009033353092908933,1.655157774547727,0.749385353909964
896,2,0.8750000000000004,0.39648348312398024,0.014951624601962976,0.289453598925073,0.008800303273470571,1.6989896981205412,0.7300520986256595
896,2,0.9000000000000005,0.39648348312398024,0.014951624601962976,0.28204369360203724,0.008575018757014106,1.7436258771717554,0.7113630342927609
896,2,0.9250000000000005,0.39648348312398024,0.014951624601962976,0.2748800754008616,0.008357222146642652,1.78906631170137,0.6932951487285707
896,3,0.4,0.391837070856954,0.02625796465872554,0.6101756697609034,0.019421401772301287,1.3520118149336948,1.5572178212399337
896,3,0.42500000000000004,0.391837070856954,0.02625796465872554,0.588998341387992,0.01874734440951684,1.4006231541463565,1.5031715608220608
896,3,0.45000000000000007,0.391837070856954,0.02625796465872554,0.568313305723253,0.01808895632846357,1.4516019709444359,1.4503816713419755
896,3,0.4750000000000001,0.391837070856954,0.02625796465872554,0.548139728193582,0.017446847549295208,1.5050263140395397,1.3988970645242718
896,3,0.5000000000000001,0.391837070856954,0.02625796465872554,0.5284934867689104,0.01682152345504922,1.560974232143275,1.3487582622366143
896,3,0.5250000000000001,0.391837070856954,0.02625796465872554,0.5093872210847241,0.016213386355177117,1.6195237739672488,1.2999975218543922
896,3,0.5500000000000002,0.391837070856954,0.02625796465872554,0.4908304316471832,0.015622738643163783,1.680752988223069,1.2526390894402337
896,3,0.5750000000000002,0.391837070856954,0.02625796465872554,0.4728296197802772,0.015049787250933117,1.744739923622342,1.2066995569005026
896,3,0.6000000000000002,0.391837070856954,0.02625796465872554,0.45538845941714473,0.014494649116827796,1.8115626288766753,1.1621883004106854
896,3,0.6250000000000002,0.391837070856954,0.02625796465872554,0.43850799247895755,0.013957357404362356,1.8812991526976763,1.1191079790381586
896,3,0.6500000000000002,0.391837070856954,0.02625796465872554,0.4221868403650027,0.013437868233782726,1.9540275437969516,1.0774550744820373
896,3,0.6750000000000003,0.391837070856954,0.02625796465872554,0.4064214249422866,0.012936067715987938,2.029825850886109,1.0372204550565784
896,3,0.7000000000000003,0.391837070856954,0.02625796465872554,0.39120619332479545,0.012451779107073542,2.108772122676755,0.9983899493460922
896,3,0.7250000000000003,0.391837070856954,0.02625796465872554,0.3765338416321965,0.011984769930391473,2.190944407880498,0.9609449172553043
896,3,0.7500000000000003,0.391837070856954,0.02625796465872554,0.3623955337843956,0.011534758940605174,2.2764207552089433,0.9248628083908209
896,3,0.7750000000000004,0.391837070856954,0.02625796465872554,0.3487811121990707,0.011101422830022963,2.3652792133736993,0.8901176997783308
896,3,0.8000000000000004,0.391837070856954,0.02625796465872554,0.3356792979985456,0.010684402601022113,2.4575978310863724,0.8566808068067924
896,3,0.8250000000000004,0.391837070856954,0.02625796465872554,0.32307787899086193,0.010283309549335474,2.553454657058571,0.8245209629713834
896,3,0.8500000000000004,0.391837070856954,0.02625796465872554,0.31096388426366656,0.009897730821234775,2.652927740001902,0.7936050654512691
896,3,0.8750000000000004,0.391837070856954,0.02625796465872554,0.2993237447186748,0.009527234523213713,2.7560951286279707,0.7638984848065776
896,3,0.9000000000000005,0.391837070856954,0.02625796465872554,0.28814343928226416,0.009171374375753785,2.8630348716483867,0.7353654381197006
896,3,0.9250000000000005,0.391837070856954,0.02625796465872554,0.2774086268596677,0.00882969391332035,2.9738250177747556,0.7079693257531008
896,4,0.4,0.404832814508556,0.021696004861951224,0.4256603848528798,0.009727001450730638,2.2304926108879672,1.0514473372658966
896,4,0.42500000000000004,0.404832814508556,0.021696004861951224,0.4094243811463302,0.009355983528397413,2.3189443200812834,1.0113418835460461
896,4,0.45000000000000007,0.404832814508556,0.021696004861951224,0.39345347721178275,0.008991023547931964,2.41307396719493,0.9718912674838696
896,4,0.4750000000000001,0.404832814508556,0.021696004861951224,0.3777737358059507,0.008632717083837768,2.513230151208202,0.9331598681409917
896,4,0.5000000000000001,0.404832814508556,0.021696004861951224,0.3624099978597731,0.008281631790000132,2.619774147426914,0.8952090464793923
896,4,0.5250000000000001,0.404832814508556,0.021696004861951224,0.3473855047422698,0.007938298767828107,2.733079907483399,0.8580962122943913
896,4,0.5500000000000002,0.404832814508556,0.021696004861951224,0.3327215738167264,0.007603205152208994,2.8535340593365133,0.8218740227879784
896,4,0.5750000000000002,0.404832814508556,0.021696004861951224,0.3184373332035071,0.007276788050426331,2.98153590727163,0.7865897273917182
896,4,0.6000000000000002,0.404832814508556,0.021696004861951224,0.30454951893360094,0.006959429906803112,3.1174974319006417,0.7522846667044684
896,4,0.6250000000000002,0.404832814508556,0.021696004861951224,0.2910723350890759,0.0066514553066937595,3.261843290161963,0.7189939270175544
896,4,0.6500000000000002,0.404832814508556,0.021696004861951224,0.2780173752020649,0.00635312918032878,3.415010815320528,0.6867461461580434
896,4,0.6750000000000003,0.404832814508556,0.021696004861951224,0.26539360121285677,0.006064656321974429,3.5774500169677883,0.6555634615119564
896,4,0.7000000000000003,0.404832814508556,0.021696004861951224,0.25320737472623067,0.005786182104188545,3.7496235810217167,0.6254615872322752
896,4,0.7250000000000003,0.404832814508556,0.021696004861951224,0.2414625341761019,0.005517794241152646,3.9320068697268082,0.5964500048476151
896,4,0.7500000000000003,0.404832814508556,0.021696004861951224,0.23016051080467015,0.005259525438975754,4.125087921654074,0.5685322497487559
896,4,0.7750000000000004,0.404832814508556,0.021696004861951224,0.2193004760520008,0.005011356763775428,4.329367451701046,0.5417062752638249
896,4,0.8000000000000004,0.404832814508556,0.021696004861951224,0.2088795129858728,0.004773221559116268,4.545358851091778,0.515964876116677
896,4,0.8250000000000004,0.404832814508556,0.021696004861951224,0.19889280471925344,0.00454500975164209,4.7735881873768395,0.4912961538473554
896,4,0.8500000000000004,0.404832814508556,0.021696004861951224,0.18933383329855455,0.004326572395981738,5.014594204433324,0.4676840080970092
896,4,0.8750000000000004,0.404832814508556,0.021696004861951224,0.18019458323508286,0.0041177263257591015,5.268928322464843,0.4451086393622237
896,4,0.9000000000000005,0.404832814508556,0.021696004861951224,0.17146574463463893,0.003918258795420196,5.537154638001529,0.4235470507567144
896,4,0.9250000000000005,0.404832814508556,0.021696004861951224,0.16313691170335845,0.0037279320164002048,5.819849923900032,0.4029735383516215
896,5,0.4,0.3989358117178477,0.031798860982235055,0.715597726488678,0.021134073125680185,1.5046252936257707,1.7937665796591693
896,5,0.42500000000000004,0.3989358117178477,0.031798860982235055,0.6870207817403826,0.020290097219017558,1.5672108733136345,1.7221336404521301
896,5,0.45000000000000007,0.3989358117178477,0.031798860982235055,0.6587478393481542,0.019455099552203484,1.6344743390754595,1.651262734502416
896,5,0.4750000000000001,0.3989358117178477,0.031798860982235055,0.630828889694394,0.018630556513938138,1.7068121909533551,1.5812791711478527
896,5,0.5000000000000001,0.3989358117178477,0.031798860982235055,0.6033156725510943,0.01781799615844012,1.784648548550304,1.5123126448667807
896,5,0.5250000000000001,0.3989358117178477,0.031798860982235055,0.5762607423574938,0.017018970599866363,1.86843621332096,1.4444948922386074
896,5,0.5500000000000002,0.3989358117178477,0.031798860982235055,0.5497164830640705,0.016235026917251687,1.9586577308624542,1.3779572224838623
896,5,0.5750000000000002,0.3989358117178477,0.031798860982235055,0.5237341107549673,0.015467677698503265,2.055826453205195,1.3128280173688311
896,5,0.6000000000000002,0.3989358117178477,0.031798860982235055,0.49836270237604335,0.014718372355384406,2.160487601103672,1.2492302965483493
896,5,0.6250000000000002,0.3989358117178477,0.031798860982235055,0.47364828675618736,0.013988470278233588,2.27321932632726,1.187279439057181
896,5,0.6500000000000002,0.3989358117178477,0.031798860982235055,0.44963302992233856,0.013279216775502424,2.394633773951019,1.1270811411645016
896,5,0.6750000000000003,0.3989358117178477,0.031798860982235055,0.42635454085102065,0.012591722570199967,2.5253781446465005,1.0687296761228475
896,5,0.7000000000000003,0.3989358117178477,0.031798860982235055,0.40384531677358554,0.01192694741784017,2.666135756972546,1.0123065037320094
896,5,0.7250000000000003,0.3989358117178477,0.031798860982235055,0.3821323395286177,0.011285688185333875,2.8176271096660925,0.9578792585281503
896,5,0.7500000000000003,0.3989358117178477,0.031798860982235055,0.36123682680813946,0.010668571504429836,2.9806109439329753,0.9055011262404005
896,5,0.7750000000000004,0.3989358117178477,0.031798860982235055,0.341174134997256,0.010076050902233787,3.1558853057387273,0.855210600242015
896,5,0.8000000000000004,0.3989358117178477,0.031798860982235055,0.3219538040850698,0.00950840812758288,3.344288608099388,0.8070315941271665
896,5,0.8250000000000004,0.3989358117178477,0.031798860982235055,0.30357973012721273,0.0089657582444601,3.5467006933723,0.7609738740174152
896,5,0.8500000000000004,0.3989358117178477,0.031798860982235055,0.28605044712942057,0.00844805795699008,3.7640438955469158,0.7170337651505032
896,5,0.8750000000000004,0.3989358117178477,0.031798860982235055,0.2693594980284173,0.007955116565786275,3.9972841025355974,0.6751950818066069
896,5,0.9000000000000005,0.3989358117178477,0.031798860982235055,0.25349587359008485,0.00748660893013024,4.24743181846442,0.6354302274807381
896,5,0.9250000000000005,0.3989358117178477,0.031798860982235055,0.23844449835957568,0.007042089819757318,4.515543225963979,0.5977014129987872
896,6,0.4,0.396217237793147,0.02858888151846865,0.530452609014671,0.015516219393021531,1.8425159373118034,1.3387923553482652
896,6,0.42500000000000004,0.396217237793147,0.02858888151846865,0.5087918090608666,0.0148826213701258,1.920957391004767,1.284123355901268
896,6,0.45000000000000007,0.396217237793147,0.02858888151846865,0.4872723437404739,0.014253157513303678,2.0057928561993528,1.2298110664101496
896,6,0.4750000000000001,0.396217237793147,0.02858888151846865,0.46592756505847926,0.013628803398917264,2.0976809688765403,1.1759396629323986
896,6,0.5000000000000001,0.396217237793147,0.02858888151846865,0.444794553667243,0.013010643669642417,2.1973456690059656,1.122602732139223
896,6,0.5250000000000001,0.396217237793147,0.02858888151846865,0.42391368772753163,0.012399859423263356,2.3055810991561,1.0699021831777145
896,6,0.5500000000000002,0.396217237793147,0.02858888151846865,0.4033280448601121,0.011797710719214967,2.423256697751188,1.017946738275626
896,6,0.5750000000000002,0.396217237793147,0.02858888151846865,0.38308265265870095,0.011205514655407551,2.5513224869749505,0.9668500411350017
896,6,0.6000000000000002,0.396217237793147,0.02858888151846865,0.3632236135208308,0.010624619768736776,2.690814555321047,0.9167284481208232
896,6,0.6250000000000002,0.396217237793147,0.02858888151846865,0.34379713861370415,0.010056377777709699,2.842860734790301,0.8676985901183588
896,6,0.6500000000000002,0.396217237793147,0.02858888151846865,0.32484853272524533,0.009502113888418326,3.0086864727346905,0.8198748104312384
896,6,0.6750000000000003,0.396217237793147,0.02858888151846865,0.3064211758219723,0.008963097004184685,3.189620898348092,0.7733665943679753
896,6,0.7000000000000003,0.396217237793147,0.02858888151846865,0.288555547887415,0.008440511201201071,3.3871030838037983,0.7282761080628731
896,6,0.7250000000000003,0.396217237793147,0.02858888151846865,0.27128834093972753,0.007935429754240718,3.602688500038787,0.6846959573257106
896,6,0.7500000000000003,0.396217237793147,0.02858888151846865,0.25465169628846585,0.007448792825727513,3.838055667184758,0.6427072625785448
896,6,0.7750000000000004,0.396217237793147,0.02858888151846865,0.23867259668837779,0.006981389685683665,4.095012999645934,0.6023781247321236
896,6,0.8000000000000004,0.396217237793147,0.02858888151846865,0.22337243293390804,0.006533846034226307,4.375505845823615,0.563762531327635
896,6,0.8250000000000004,0.396217237793147,0.02858888151846865,0.20876675359523555,0.0061066166811198615,4.681623722487504,0.5268997249035045
896,6,0.8500000000000004,0.396217237793147,0.02858888151846865,0.194865196008905,0.005699983527189494,5.015607743793787,0.49181402882485953
896,6,0.8750000000000004,0.396217237793147,0.02858888151846865,0.1816715871678594,0.005314058515445966,5.379858244949983,0.4585151019166526
896,6,0.9000000000000005,0.396217237793147,0.02858888151846865,0.16918419546163982,0.004948790994714549,5.776942600526552,0.4269985738226911
896,6,0.9250000000000005,0.396217237793147,0.02858888151846865,0.15739610869324827,0.004603978776970742,6.209603237415256,0.39724699907029287
